"id","date","class4","partlybad","CO2168.mean","CO2168.std","CO2336.mean","CO2336.std","CO242.mean","CO242.std","CO2504.mean","CO2504.std","Glob.mean","Glob.std","H2O168.mean","H2O168.std","H2O336.mean","H2O336.std","H2O42.mean","H2O42.std","H2O504.mean","H2O504.std","H2O672.mean","H2O672.std","H2O84.mean","H2O84.std","NET.mean","NET.std","NO168.mean","NO168.std","NO336.mean","NO336.std","NO42.mean","NO42.std","NO504.mean","NO504.std","NO672.mean","NO672.std","NO84.mean","NO84.std","NOx168.mean","NOx168.std","NOx336.mean","NOx336.std","NOx42.mean","NOx42.std","NOx504.mean","NOx504.std","NOx672.mean","NOx672.std","NOx84.mean","NOx84.std","O3168.mean","O3168.std","O342.mean","O342.std","O3504.mean","O3504.std","O3672.mean","O3672.std","O384.mean","O384.std","Pamb0.mean","Pamb0.std","PAR.mean","PAR.std","PTG.mean","PTG.std","RGlob.mean","RGlob.std","RHIRGA168.mean","RHIRGA168.std","RHIRGA336.mean","RHIRGA336.std","RHIRGA42.mean","RHIRGA42.std","RHIRGA504.mean","RHIRGA504.std","RHIRGA672.mean","RHIRGA672.std","RHIRGA84.mean","RHIRGA84.std","RPAR.mean","RPAR.std","SO2168.mean","SO2168.std","SWS.mean","SWS.std","T168.mean","T168.std","T42.mean","T42.std","T504.mean","T504.std","T672.mean","T672.std","T84.mean","T84.std","UV_A.mean","UV_A.std","UV_B.mean","UV_B.std","CS.mean","CS.std"
364,"2009-11-10","nonevent",FALSE,396.839295774648,1.34854453175439,396.859154929577,1.34434768725405,397.112285714286,1.45537601240166,396.808285714286,1.32240335821636,30.1175330396476,15.4697344504325,5.32084507042253,0.208516847410283,5.30971830985916,0.215916464210357,5.33157142857143,0.215579002730368,5.28128571428571,0.213513882578699,5.236,0.222341948424011,5.32492957746479,0.218637816879467,24.6110352422908,14.9517987439931,0.0586842105263158,0.0613262772447648,0.0696052631578947,0.0548802524161757,0.0457894736842105,0.0508923873258005,0.0750666666666666,0.0672705978368955,0.08,0.0653266221962193,0.0435526315789474,0.062347498156027,2.88289473684211,0.310950438878282,2.88921052631579,0.291029268438278,2.8225,0.291676190320705,2.8668,0.315145440469394,2.874,0.28222570994038,2.83144736842105,0.259706007874896,19.5834210526316,0.87371780742843,18.5973684210526,0.993516808676536,19.9109333333333,0.813652381670572,20.2192,0.892328808625329,19.081447368421,0.996307454483631,996.400638766519,1.2035656323,67.5384801762115,34.8587901840185,0,0,6.66235682819382,2.90648258406367,95.9732394366197,0.298365905022137,97.2347887323943,0.360118469217044,95.1562857142857,0.290532601521042,97.1061428571429,0.275971500613996,97.681,0.406134660326882,95.4030985915493,0.298427265842099,6.64995594713655,2.97177420755008,0.0444736842105263,0.0754434841337913,894.766666666667,19.0673639451313,-1.35627753303965,0.516717456089783,-1.21519823788546,0.515531685420387,-1.61900881057269,0.514204531429811,-1.8195154185022,0.518478188752504,-1.2693832599119,0.519871837051951,2.18764537444934,1.07809806561579,0.0716766519823789,0.0409220136063226,0.000979823777777778,9.59622524814478e-05
365,"2009-11-11","nonevent",FALSE,396.89884057971,0.664086139504558,396.951142857143,0.623616248724207,396.829710144927,0.78926244612685,396.982714285714,0.618626157692474,41.0653229398664,30.4618499834722,5.31333333333333,0.0981395564949198,5.30614285714286,0.103002643235296,5.35724637681159,0.0948820329172125,5.29642857142857,0.0950367696086086,5.24242857142857,0.103215487466766,5.34457142857143,0.0975153011298811,25.4895498392282,78.4071953646985,0.0264864864864865,0.0518277556261077,0.0237333333333333,0.0447145098081975,0.0428,0.197316866856196,0.0181333333333333,0.0526768150788072,0.0248,0.0736382685469627,0.0221333333333333,0.0773425747817712,1.19635135135135,0.314740921177883,1.21186666666667,0.32127992902264,1.27386666666667,0.617728824728862,1.1872,0.345032548405885,1.20226666666667,0.345020850655996,1.1604,0.286999576230971,18.3789189189189,0.948520935951622,17.8181333333333,0.936824269386587,18.7032,0.999500091261843,18.9093333333333,1.03180153828845,18.0813333333333,1.00879019506419,991.190311804009,0.455622994673775,89.0660579064591,62.4869546300197,0,0,8.07316258351891,9.26049750730935,93.7602898550725,0.406921624967456,95.034,0.366840801865122,93.3898550724638,0.384854795970176,95.4678571428571,0.423306148358482,95.9854285714286,0.506186898273197,93.6524285714285,0.363383598627611,12.4703563474388,9.74811524170648,0.0533783783783784,0.0773229666395248,899.533333333333,10.9473137417779,-1.13955456570156,0.232660807067719,-0.968463251670378,0.216097900906071,-1.42510022271715,0.236183477454016,-1.6445434298441,0.240081512399946,-1.04601336302895,0.228762996897668,2.90572828507795,1.69317441514847,0.0860975501113585,0.0570371817816395,0.000496993333333333,0.000175877386664225
366,"2009-11-12","nonevent",FALSE,395.893333333333,0.862371331692738,395.696086956522,0.703445757328756,396.078970588235,0.976704999392579,395.558405797102,0.56068923758387,31.5937612612613,20.347254012916,4.32246376811594,0.112621252266449,4.18275362318841,0.11504326625961,4.52985294117647,0.0971610856175685,4.09768115942029,0.104728569723276,3.98855072463768,0.11728892634053,4.51579710144928,0.106955265485174,54.3492966360856,26.4169596562364,0.00863013698630137,0.0489420027655509,0.0160810810810811,0.0561020979161749,0.0113513513513513,0.0495548492111581,0.0072972972972973,0.0559671453842194,0.0186486486486487,0.0482665068456413,0.0102702702702703,0.0477428320080107,1.11383561643836,0.302845900202407,1.14256756756757,0.382329058627139,1.13135135135135,0.328384690566032,1.15310810810811,0.396076392505892,1.14567567567568,0.366520406582387,1.10135135135135,0.323030700963967,23.5154054054054,1.35865181886379,22.3825675675676,1.34702824696137,24.7514864864865,1.16152790545787,25.2083783783784,1.18814927689396,22.5759459459459,1.52949621835742,992.998510158013,0.211137924856957,66.3720945945945,41.8250100514743,-0.00220720720720721,0.00415200376900432,11.1772972972973,5.34095876546895,88.7273529411765,1.75369853741756,87.9768115942029,2.14322632877029,90.3232352941176,1.45739641210596,86.2626086956522,3.04184814766495,85.8585507246377,2.45778850581187,90.1811594202898,1.60633537651964,7.89695945945948,5.53995481137911,0.0195890410958904,0.0730570240779303,906.066666666667,1.01483252680988,-3.14734234234234,0.200705662347476,-2.74993243243244,0.229200681794203,-3.4731081081081,0.321375819221298,-3.79675675675677,0.199704803195253,-2.77770270270271,0.241720959009105,2.44296621621622,1.43500416190337,0.0741637387387388,0.0489952705644461,0.000669029772727273,0.00011925569635829
367,"2009-11-14","nonevent",FALSE,397.202686567164,2.22254739329061,397.200597014925,2.21618145561995,396.910909090909,2.2785540133182,397.1475,2.21518731730441,60.0539491916859,44.7779560656143,3.84208955223881,0.116781813048468,3.78865671641791,0.136347323010337,3.88409090909091,0.107888507589688,3.7675,0.138244591808067,3.74074626865672,0.138315772154788,3.8744776119403,0.110471216353834,46.507981438515,32.5541082158595,0.0297222222222222,0.0572607631120585,0.0313888888888889,0.0605678656853419,0.0208333333333333,0.0567611749870939,0.046027397260274,0.0636993748012969,0.03125,0.0606290382711959,0.0254166666666667,0.0505724274930046,0.9675,0.536154145377646,0.905138888888889,0.518345126898122,0.939027777777778,0.53742778020478,0.897945205479452,0.53764393138569,0.853888888888889,0.53997014929376,0.872083333333334,0.537909195698402,24.5336111111111,2.66871404679047,24.0169444444445,2.63648113697074,24.9065753424658,2.66325991720782,25.2529166666667,2.60975873770241,24.2872222222222,2.62158387896111,1003.91046189376,0.286146603601966,133.642263279446,97.2869743786628,0,0,18.06,14.9159552437426,91.8588059701492,1.64203728078231,91.7405970149254,2.47062921724039,91.9831818181818,1.03403044009786,92.0139705882353,2.480401471901,92.8414925373134,2.51028264358839,92.2131343283582,1.12886938471336,18.18896073903,14.1954720245848,0.0577777777777778,0.0813654981423325,905.964285714286,0.961562881252797,-5.05050808314088,0.311692245762982,-4.92840646651271,0.288613385438693,-5.3231870669746,0.284261558967134,-5.54196304849886,0.294389793442773,-4.99579676674364,0.30077888902334,3.65459584295612,2.04010502082643,0.114737875288684,0.071398285571239,0.00125255,0.000447607519815338
368,"2009-11-18","nonevent",FALSE,407.94109375,1.58576716919003,407.9953125,1.59116206785808,407.636290322581,1.52668529170384,407.97890625,1.58175421724424,12.3286650485437,8.97786715763753,6.768125,0.221609373190112,6.71046875,0.246108955658983,6.77887096774193,0.193603488983513,6.7296875,0.278139902846671,6.67765625,0.227880100662119,6.77936507936508,0.183767674294799,19.995072815534,11.0431447945466,0.143913043478261,0.139317848517701,0.162753623188406,0.150126261154237,0.105441176470588,0.115350650659415,0.170144927536232,0.152320219522433,0.177826086956522,0.168146203585009,0.112205882352941,0.127347750341811,3.01144927536232,1.07323490570814,3.02,1.09191817189643,3.01485294117647,1.10546200599914,3.06202898550725,1.07188616015133,2.98869565217391,1.01347670834764,2.98955882352941,1.08143138123001,11.0040579710145,2.5726413062663,10.6073529411765,2.47618062758737,11.4005797101449,2.59713976387711,11.5888405797101,2.53878012406137,10.8520588235294,2.49849241637774,979.555800970874,0.641540185365959,27.8906067961166,19.2895652330868,0,0,4.07373786407767,2.90757139135701,96.53640625,0.509931110154276,96.88859375,0.999521897117544,96.3130645161291,0.360180231339984,97.626875,1.16473564682468,98.1521875,0.601203736298831,96.399365079365,0.463767436906768,4.15587378640776,3.55833786119254,0.0373913043478261,0.0797358169927979,873.785714285714,74.5799879537038,1.63851941747573,0.409856056996349,1.70424757281554,0.402877323849275,1.40410194174757,0.415668686258515,1.22742718446602,0.419336379951916,1.69141119221411,0.408315341756165,1.15932038834951,0.71646610395988,0.0321402912621359,0.0220967134968125,0.00147603170731707,0.000489281368150793
369,"2009-11-19","nonevent",FALSE,401.640476190476,2.05221157540603,400.852096774194,2.88418249183689,402.276031746032,2.13837181027435,399.988095238095,3.76684982494485,23.9736363636364,15.8734590282841,7.28206349206349,0.124475139766409,7.25596774193548,0.109056455186148,7.27666666666667,0.18617542889055,7.23428571428571,0.0897975192867042,7.26444444444445,0.0802169996016408,7.28095238095238,0.156583629986418,25.7895541401274,20.438398262043,0.0758823529411765,0.0988174148365461,0.0776119402985074,0.12013993800462,0.0558823529411765,0.0713669369101216,0.0763235294117647,0.0959773669178919,0.0797058823529412,0.107578095038189,0.0560294117647059,0.0758462644990166,2.46455882352941,0.992694860488553,2.36313432835821,0.949306300084154,2.49058823529412,1.03198675560306,2.30823529411765,1.03703213320654,2.31794117647059,0.995823455586934,2.46676470588235,0.992201594189332,15.5861764705882,1.57937549476619,14.0522058823529,1.31908136916278,18.34,4.00715256033397,18.8229411764706,4.34763928353902,15.0026470588235,1.30688260460916,982.155454545455,1.30986207195992,50.7870270270271,32.3897675452028,0.00764127764127762,0.00971713566115077,4.94985257985258,2.81866430266539,93.0526984126984,0.459284880141364,93.1853225806451,1.06782100443592,92.8625396825397,0.672007028222581,92.6023809523809,1.66303716937659,93.3009523809524,2.63751209401644,92.7147619047619,0.494713527866767,4.36813267813267,3.95910691179253,0.0432352941176471,0.0832267389666127,907.428571428571,0.503952630678976,3.22982800982801,0.263631740282639,3.25955773955774,0.39944456631604,3.1902457002457,0.131050844023041,3.13120393120393,0.248497505085603,3.28734643734643,0.327367218795209,1.97837346437346,1.10772706890985,0.0501312039312039,0.0308892162265223,0.00256910731707317,0.00507759328005849
370,"2009-11-25","nonevent",FALSE,401.621206896552,2.01689711102047,401.571551724138,2.09557746655435,401.667068965517,2.07530425469281,401.545423728813,2.10497958220414,13.0924802110818,8.22111564871386,7.25396551724138,0.0664366115292025,7.21137931034483,0.0778538503901295,7.23568965517242,0.0587027023187872,7.20016949152542,0.0896831880878414,7.1601724137931,0.0724627279706511,7.22413793103448,0.056227435482222,20.3132981530343,9.72997530915108,0.0158730158730159,0.0512940580296091,0.0247619047619048,0.0538174076303876,0.0155555555555556,0.054529594740003,0.0253125,0.047940728947978,0.0301587301587302,0.0592014620430857,0.00666666666666667,0.0500322476653969,1.62793650793651,0.657657521251431,1.63761904761905,0.697610470580534,1.62952380952381,0.647101299771449,1.71484375,0.731907688228031,1.70238095238095,0.778865416105716,1.62174603174603,0.656986128597464,17.0206349206349,2.77659159414854,16.3069841269841,2.52246208125254,17.58484375,3.00243022846256,17.7919047619048,3.05847255633922,16.6855555555556,2.70755739091337,978.556042216358,0.425415027124051,28.8198416886544,16.3457176074303,0,0,2.29670184696569,2.29614259997959,93.2479310344828,0.349228516252354,93.9881034482759,0.361213631188417,92.1348275862069,0.356844068257019,94.348813559322,0.771331327228896,95.0894827586207,0.508321705062715,92.2579310344827,0.300010284155256,3.31052770448549,2.77680390600984,-0.0159677419354839,0.0551439153613065,903.4,1.63299316185545,3.04793650793651,0.142694703655859,3.18100263852243,0.132591378068083,2.77100263852243,0.156183135935644,2.57952506596306,0.161780065873243,3.1411345646438,0.130936918221897,1.16564643799472,0.541220125152006,0.0313356200527704,0.0165367851242856,0.00138582631578947,0.000382647667792632
371,"2009-12-07","nonevent",FALSE,397.7952,0.823182574536392,397.7568,0.828299068536683,397.922941176471,0.840388705582508,397.81137254902,0.805746907180763,5.15706586826347,3.05937093602212,5.4352,0.176568654624535,5.4464,0.173531859099271,5.43647058823529,0.187016828434361,5.43823529411765,0.175085189349106,5.39450980392157,0.172757792594027,5.43196078431373,0.182920962252478,9.83984984984985,2.58917457452892,0.0252727272727273,0.0531195209097701,0.0292727272727273,0.0516704136797031,0.0601785714285714,0.346265746981228,0.0355357142857143,0.0508802388093718,0.0216071428571429,0.0445901247001981,0.0166071428571429,0.04395356168066,2.62145454545455,1.01086947939737,2.58218181818182,0.912056469395949,3.71375,8.66143459931332,2.60196428571429,0.91130958644012,2.61553571428571,0.924020699576992,2.53535714285714,0.979229686652105,15.3430909090909,1.64597362015591,15.0991071428571,2.9282152657988,15.8033928571429,1.73280044151942,15.9885714285714,1.68449984869686,14.9883928571429,1.67343498315804,998.86508982036,0.0782301852105055,12.209880239521,6.77686760385274,0,0,1.62410179640718,0.729218761153596,95.2598,0.293330558119217,96.6696,0.331366743001393,94.8547058823529,0.366225902640302,96.6207843137255,0.343382254272154,97.0970588235294,0.346302146211353,95.0674509803922,0.311774554043496,2.17452095808384,0.902086459293077,0.198363636363636,0.071770303266577,913.521739130435,5.40933171151643,-0.929730538922156,0.423592797511493,-0.860239520958084,0.420345135034911,-1.11619760479042,0.411837860446984,-1.2902994011976,0.408802433467867,-0.897784431137725,0.423204422732734,0.544149700598802,0.285136532887839,0.0120425149700599,0.00706791937889943,0.0022932125,0.000656088657831763
372,"2009-12-08","nonevent",FALSE,402.780444444444,0.568382695803523,402.783555555556,0.592978443405364,402.813913043478,0.564432766435506,402.819333333333,0.583599333291376,5.63006024096386,2.890219364026,5.68977777777778,0.0420761695072646,5.66422222222222,0.0349342817359115,5.67717391304348,0.0361271239116211,5.64022222222222,0.0327864224176632,5.56733333333334,0.0355732279313322,5.67088888888889,0.0341002680756069,8.76536144578313,1.76277542822447,0.410727272727273,0.230722332280156,0.467272727272727,0.264087910064857,0.351607142857143,0.206738981552842,0.474,0.263569514338986,0.48875,0.273057186817574,0.360181818181818,0.211900491225995,8.23963636363636,1.96551469428952,8.23927272727273,1.86988002640044,8,1.93467215921364,8.27381818181818,1.9776917811289,8.27892857142857,1.96902253421837,8.124,1.97721053038908,5.71909090909091,0.778156112889268,5.44821428571429,0.764113525936743,5.95836363636363,0.780758803834007,6.02178571428571,0.855948399342893,5.54763636363636,0.800587662945543,1001.89475903615,0.269012296144394,12.8064759036145,6.07850747323195,0,0,1.28078313253011,0.99457288102295,96.5026666666667,0.360702597213217,97.4697777777778,0.277378055834613,95.4047826086957,0.31480321282022,97.2975555555555,0.298976705960633,97.4453333333333,0.334471088572554,95.6135555555555,0.277030975914538,2.1007530120482,1.46264391627686,0.042,0.0745206906391328,916.521739130435,1.23838476974833,-0.46882530120482,0.0638503222227206,-0.346144578313253,0.066374954787815,-0.709939759036144,0.0628862396675044,-0.902259036144578,0.0652211141023208,-0.392981927710843,0.0619362280829466,0.552192771084338,0.244290931890192,0.0124930722891566,0.00618868328519291,0.0034354,0.000283528916808615
373,"2009-12-10","nonevent",FALSE,399.886666666667,0.104653623694449,399.838666666667,0.121058820807241,402.629285714286,10.1857747443607,399.808666666667,0.14965993197278,8.36886503067483,4.5243381088581,4.60933333333333,0.0133452327853525,4.61733333333333,0.0109978352848357,4.66571428571429,0.0220887321481355,4.58133333333333,0.0112546286774228,4.54733333333333,0.0205171240906804,4.63733333333333,0.0205171240906801,11.2566564417178,2.75970993766846,0.0438181818181818,0.0569109411172862,0.0577777777777778,0.0623340564314161,0.022962962962963,0.0577773746155907,0.047962962962963,0.0664001486026306,0.0440740740740741,0.0597010956733474,0.0309090909090909,0.0565119694719861,2.42890909090909,0.364481736204896,2.39259259259259,0.378817351245257,2.40314814814815,0.389808003412972,2.45462962962963,0.389952648131495,2.40666666666667,0.385985628826227,2.39218181818182,0.434573826609945,12.4456363636364,2.04286451358758,11.8046296296296,2.0054884249234,12.8511111111111,2.10594546209254,13.0540740740741,2.20173389521824,12.0794545454545,1.88792794332621,1006.06180981595,0.0824477869010504,18.4197239263804,9.55993184319982,0,0,1.96190184049079,0.969660719187419,95.1326666666667,0.196012633217737,96.722,0.197165630154668,94.915,0.306838719851324,96.5013333333333,0.277382321680662,97.2326666666667,0.478068534636537,94.7266666666667,0.297529510341089,1.6967791411043,1.31722799626647,0.0385454545454545,0.0972666853594183,905.952380952381,17.25536493522,-3.00926380368098,0.0458902809513643,-2.80877300613497,0.0506848240814358,-3.28490797546012,0.0505461628845369,-3.48625766871165,0.0525835410291452,-2.88233128834356,0.0439029776757407,0.796938650306749,0.378896684814075,0.0181898773006135,0.00971841655274103,0.00198475625,0.000299530012430765
